-2.667064419762629868e+00,-8.767249623554824733e-01,1.622067818873951239e-01,4.658734232950135778e-01,8.770577900490706957e-01,-9.118565534670317607e-01,8.836694012596895131e-01,-6.424996596425038842e-01,-1.028456799550796719e+00,-1.079969853669961344e+00,-9.075666417046395207e-01,-3.055251083461769657e-01,-1.257119292511170050e+00,-2.039199402480067036e+00,-2.034023524313935738e+00,-1.423674193161222012e+00,-5.861095236618611981e-01,-2.192173828912887146e+00,-1.865343468104418756e+00,-1.637884123344449661e+00,1.000000000000000000e+00
-4.774309183389125799e+00,-5.517124201005517037e+00,-2.820092144983699534e+00,-2.077818809083173512e+00,-4.029630969381480021e+00,-3.923382498651380779e+00,-2.527125493195741868e+00,-1.570239408514255475e+00,-2.782939160604957607e+00,-3.995452737735010196e+00,-3.496458687729208314e+00,-7.002022265851766125e-01,-2.438485062570401318e+00,-3.023528149723972547e+00,-4.506052735138263543e+00,-5.372386679675806853e+00,-2.548025353009450988e+00,-1.781987065077807353e+00,-2.400339750728110566e+00,-3.963150000775748971e+00,1.000000000000000000e+00
-2.131032946276426365e+00,-2.639732780175734206e+00,-1.855973828725196784e+00,9.631825457442042548e-01,1.556146162715645875e-01,-9.499310206413660307e-01,-1.911117746789572358e-01,7.010970642929584828e-01,5.064746125158305912e-01,1.233187133875890629e+00,-4.129806499809052234e-02,8.315619579037759612e-01,4.807368011350190429e-01,4.918339770480861795e-01,2.037789439200516917e-01,1.956791560269820707e+00,-7.297291575936342145e-01,-2.526820707364743068e-01,-5.596062119246734134e-01,2.186970434512818695e+00,1.000000000000000000e+00
-1.281078838626886318e+00,-1.572989714550275364e+00,-4.138129011614254615e+00,-9.574927613482751010e-01,-2.142138876620260035e+00,-3.567675983314368082e+00,-1.377519832894201324e+00,-2.656335821234341310e+00,-2.352882643225657766e+00,-1.810431290956628247e+00,-3.528107710804302410e-01,-2.115454075864539263e+00,-3.059977597009654993e+00,-2.191459302897382777e+00,-1.430849485504448682e+00,-2.279510509371817761e+00,-3.871232136529282108e+00,-1.480972414052288189e+00,-2.340228182852014172e+00,-6.698422622151465333e-01,1.000000000000000000e+00
4.495323200424865107e+00,1.314193787449412731e+00,4.245284347148770898e+00,2.832267497541461676e+00,4.501787022123584947e+00,4.456795834691829050e+00,2.019388780024546026e+00,2.658975378413420465e+00,1.960985183491579464e+00,1.319004082246471921e+00,2.049851531298287455e+00,2.648500187975513676e+00,2.967374398551132941e+00,3.247468558571569019e+00,4.380912864497736869e+00,3.871362345915850156e+00,2.821080081314272014e+00,3.125018734404220844e+00,2.392864608922883107e+00,3.385134685314325154e+00,1.000000000000000000e+00
1.653364355192247670e+00,-1.052787940071304718e-01,-9.204083050044349346e-01,1.924576967483289547e+00,1.125420395505670079e+00,-6.738536615764889603e-01,1.217765782868921676e+00,2.562791809543597310e+00,-5.450141198937814568e-01,8.738465083587265703e-01,1.331543230442705283e+00,1.814721068950418070e+00,1.916044521512935805e+00,1.267360669503368786e+00,3.039902682299991943e-01,1.079948491959488832e+00,-5.507858552768893912e-01,1.472721167176731960e+00,2.038404705617754331e+00,2.282260278125670450e+00,1.000000000000000000e+00
2.371312597278599554e+00,1.092960488934067831e+00,1.657039945022002581e+00,-4.300306856810789391e-01,7.024031864922559709e-01,2.043503443145814558e+00,-5.429751032411678224e-02,1.891844670453223687e+00,1.394903741787083540e-01,-1.430922561895767720e+00,1.253257981873137750e+00,-3.386424434660568750e-01,-5.488643422399108740e-01,1.304052129317855302e+00,4.076590692568567320e+00,3.227579265253412100e+00,8.012433880286270460e-01,-1.422918786933486945e-01,1.817193555326312548e+00,6.514597039667557876e-01,1.000000000000000000e+00
1.155188548774896073e+00,-5.332608463052284087e-01,1.786984656479465583e+00,7.710284436018810528e-01,-9.196221809522822088e-01,5.275154904888293972e-01,-1.096198653107229637e+00,1.749628078567493361e-01,1.328150307772475447e-01,2.290241581886223177e-01,-7.802947908278468070e-02,-7.422763934106029193e-01,-2.317893701670106221e-01,-6.189010047760679090e-01,4.455179815078924577e-03,-1.011474275246561083e+00,1.579048620279559501e-01,3.927910377312668899e-01,-1.723361854902859092e+00,4.069136801113534263e-01,1.000000000000000000e+00
-1.318136707218791281e+00,2.892045954929058915e+00,1.600106627366908230e+00,-7.272053333695411848e-01,2.455490361163998880e-01,3.148176986082147799e+00,6.520870461283705399e-01,6.259863746002455320e-01,8.054763138774007070e-01,1.416302291822948867e+00,3.695119013435688160e-02,1.408298075792025372e+00,5.103519526944078066e-02,-3.138116233733980742e-01,8.331166649988095418e-01,2.396818002469775166e+00,2.380530350152493479e+00,1.143832211008283473e+00,1.392832399463644899e+00,1.881173989206428976e+00,1.000000000000000000e+00
1.795358473463216420e+00,-1.343944123179950045e+00,-6.385879387204822510e-01,8.056229830283156979e-01,-2.870867566857997488e-01,7.309872511771089432e-01,5.148355050696267199e-01,3.468527835639059198e+00,8.152356064055337193e-01,2.492369501831186884e+00,3.212902589527604214e-01,1.698979790602555440e+00,2.553350046306101184e+00,3.017779513852429041e+00,1.501839458838833741e+00,2.599069207476739862e+00,-1.297289152385632027e+00,1.921570816211991106e+00,1.543136607748934352e+00,2.598141120630163670e+00,1.000000000000000000e+00
-1.975242106172259371e+00,-1.466242673899591731e+00,-1.273546266352868495e+00,-7.655080696019966879e-02,-1.342530414045845832e+00,-1.558619662950088136e+00,-5.950094756524137996e-01,-2.130735267843425262e+00,-5.800703549381795998e-01,-1.159378861376536785e+00,-8.662224838784402525e-01,-2.180900644969460345e+00,-1.269631842919991760e+00,-1.522375344279861542e+00,-1.655082624265308278e+00,-2.407988549930716538e+00,-2.504219282841373406e+00,-2.702779092075914491e+00,-2.334920301669102471e+00,3.688116196793616020e-01,1.000000000000000000e+00
3.992525008814963527e+00,5.888527605535995413e+00,3.147727085544655967e+00,2.285103249872575848e+00,4.059694721107841353e+00,3.648164737454846041e+00,1.725365915933458894e+00,1.384120737200379647e+00,2.129357191239027003e+00,3.935464432169368365e+00,3.049243518827779553e+00,2.414548374204847914e+00,4.399550199073792633e+00,1.717916389212266193e+00,3.769690195684740175e+00,3.387883206811282299e+00,2.834247455732159970e+00,4.523705136065192534e+00,2.140772665368275263e+00,3.526835807164139247e+00,1.000000000000000000e+00
-1.382730625173599792e+00,-3.326230629627762170e-01,1.439499573848328939e+00,-1.181839608137780440e+00,1.019100571659150134e+00,7.395693292779230710e-01,2.163762277009179336e+00,-2.250786582680943226e+00,5.047011340426353909e-01,-2.283981879533161674e+00,5.649873653561799935e-01,-6.032560345276194447e-02,-2.449973627727026759e+00,-2.144099749050948134e+00,-4.960296045284162680e-02,1.882971831738879942e-01,4.805174372742943012e-01,-1.428184380228992412e+00,-4.321347867645304319e-01,-2.099497184401403871e+00,1.000000000000000000e+00
3.546972069513709691e+00,7.370395512721338527e+00,6.552505982364829507e+00,3.716145673585918630e+00,4.708927200459759099e+00,6.195025953281944275e+00,4.557422571669111910e+00,5.443880625209531310e+00,4.042944074902620422e+00,5.374913700860253662e+00,2.362272199051072441e+00,6.101331954162579230e+00,4.956074017633050666e+00,5.465553288259314968e+00,6.034386557858245403e+00,6.991992419435792527e+00,6.779155219718607128e+00,6.818810599505773951e+00,5.444394424358096174e+00,2.524771871756595676e+00,1.000000000000000000e+00
3.640929736219183255e+00,2.105990131785177688e+00,2.300951586123293424e+00,1.650035904249099517e+00,4.131325931503564419e+00,3.079949674182808295e+00,2.348035077178018071e+00,2.845442592842585050e+00,4.702739426302851022e+00,4.193565970635123819e+00,3.919720694865461041e+00,3.760330893192297630e+00,5.316194358559663158e+00,3.715943546690483323e+00,4.173124183859373559e+00,4.491893311134091071e+00,3.815162635251038381e+00,2.990954672260697222e+00,3.950523301469646142e+00,3.411131302710784574e+00,1.000000000000000000e+00
1.669779178425441213e-01,-5.340804704796660030e-01,-1.165020386081150328e-02,1.279951141568623552e+00,9.976078651242699102e-01,1.921841921234457295e-01,-5.023268894244965477e-01,-1.704955410012312100e-01,3.604184444061357961e-01,-2.677112546465705734e+00,-1.639015122937372837e-01,-7.782711245528626254e-01,-1.673684385133348274e+00,1.549239042422155821e+00,2.408013911076972491e+00,2.701077860111316120e+00,6.336034811782533804e-01,-3.355027715072393946e-01,3.415949760523616652e-01,3.068725919282426329e+00,1.000000000000000000e+00
1.775912947189954849e-01,-4.599303189628365374e-01,-6.756132438757675995e-01,-5.316371640340773475e-01,-1.458895594848467647e+00,5.786318815448292519e-01,-1.148353949455216183e+00,-1.794260379792789184e-01,2.905738622067557397e-01,8.448371924195926530e-01,-1.006936771936125075e+00,3.054445889163464045e-01,2.094621475530864529e+00,-4.113449909685655825e-01,-1.600478143050074742e-01,-1.672338853645244816e+00,-1.253038714410252608e+00,2.307456784547785578e-01,-7.777842893832171978e-01,1.151613309869685686e+00,1.000000000000000000e+00
2.203020182020027029e+00,5.775166958720298283e+00,5.126971036394211367e+00,3.416192569695706283e+00,4.381430740431575543e+00,5.766904817657228399e+00,3.621123751403135138e+00,2.881058929292763082e+00,1.527271885550459229e+00,5.157201159441627603e+00,3.168746482365471628e+00,2.286297376793397174e+00,4.376910093858458417e+00,2.356678944400780296e+00,5.573061959548400779e+00,7.182652310847362997e+00,2.430593693449656367e+00,4.058331494185448030e+00,2.787190146101068855e+00,6.000785607563564383e+00,1.000000000000000000e+00
3.327883831865540820e+00,2.264739912332938587e+00,2.036036755847986157e+00,1.614549270935061065e+00,1.765262014693087522e+00,1.428093828057692027e+00,1.533561853460851498e+00,-9.420021249746479697e-02,4.127278015805343259e+00,1.135883284420395878e+00,1.370951305519869656e+00,1.375340297882857499e+00,4.121986582780959862e-01,1.470994092021941091e+00,1.836669124070802628e+00,1.008733026281119605e+00,3.004686007946369308e+00,2.490614817998745956e+00,7.783016400186415495e-02,-7.081131787238437170e-02,1.000000000000000000e+00
-4.668024257947218647e-01,-1.277094451207678727e-01,3.122455332492821256e+00,2.651934423014987274e+00,2.712853903436578840e+00,1.211047567701210248e+00,6.865901461786182436e-01,2.354335009616135732e+00,1.600618674722108059e+00,2.698071926925647013e+00,1.525139454946579765e+00,2.441708229001251507e-01,2.143235135142048886e+00,4.089758249935260714e+00,2.188958625454840323e+00,2.709733523407531486e+00,1.564619507787752717e+00,1.324869666220826803e+00,9.070051793626776604e-01,1.708440759813001142e+00,1.000000000000000000e+00
6.657298638578391659e-01,7.585421949783380802e-01,3.580928148684412449e-01,-2.470086671674280865e-01,1.526075438603228474e+00,1.545668303840284308e+00,1.695329835032735266e+00,2.314569493167762282e+00,1.805171053414866833e+00,3.267368939865149091e+00,1.175995582529102634e+00,2.280165833536978770e+00,1.676900764771432684e+00,2.756196234657118271e+00,4.189913666944551807e+00,4.111787314027585793e+00,6.269347487487891835e-01,9.013460887619972883e-01,2.453664314476693420e+00,1.928477483466547460e+00,1.000000000000000000e+00
5.335840968105932447e+00,3.548581979291895117e+00,4.042432685576683227e+00,1.044901449277679584e+00,2.437311313651504108e+00,3.258108146536577543e+00,2.274950738801015504e+00,2.558139477938157214e+00,1.940589703283416290e+00,8.301502058856554678e-01,3.179325483224030080e+00,1.776350524998008940e+00,2.572988749063245706e+00,2.042392054302768933e+00,2.001686082996581462e+00,6.058018420885815658e-01,3.290645756727506033e+00,1.915056457922251987e+00,3.761563627465786652e+00,1.659125479785532375e+00,1.000000000000000000e+00
1.601369020675049493e+00,2.728062412111942336e+00,9.886276363074306683e-01,1.743491041577094780e+00,2.499497280234217023e+00,1.820705268878366923e+00,2.825344570800405464e+00,2.700447831718217451e+00,2.547417246064421992e+00,4.683071333407665682e-01,1.647130585516452417e+00,2.643369966668503768e+00,1.603605415204482298e+00,2.744232336646417192e+00,3.180870585399574679e+00,4.018282628514578292e+00,3.302930293272567042e+00,1.299882579268700766e+00,4.795270558316171439e+00,2.794785864534034214e+00,1.000000000000000000e+00
3.271253226638853651e+00,3.988533204672054744e+00,4.055957347446348393e+00,1.509113654370167534e+00,2.173046234838248214e+00,2.852889176698305995e+00,2.970124415658939032e-01,1.268358791459222923e+00,1.846426047235920409e+00,-7.864880241834917296e-01,2.232210200751197249e+00,1.621830602991877202e+00,1.419210098201853176e+00,3.052171586440761697e+00,3.058677098113193438e+00,6.280084831887333685e-02,4.811956454487081203e+00,2.686930593062005990e+00,3.572541977479591679e+00,1.808261140742698725e+00,1.000000000000000000e+00
-1.734031006545939002e+00,-2.375506361811114964e+00,-3.605863012618399033e+00,6.171788149658687939e-01,4.124562889285310341e-02,-2.027373618759575002e+00,1.448003600623502862e+00,-3.941438489986721638e-01,1.136366431772825258e+00,8.713424078379619075e-01,-7.089546118544978182e-01,1.075467386151106153e+00,-5.258891757329298144e-01,-6.511510152462174350e-01,-8.717087149776545640e-01,1.046163460695954672e+00,-2.000530332904163267e+00,-1.136483293450046839e+00,-1.414901526480423888e+00,-8.715244919329341311e-01,1.000000000000000000e+00
1.189540120709008386e+00,-2.433235852190791526e-01,1.008678783371327548e+00,-2.087495635596250398e-01,-2.806103505916451191e+00,7.752662533125151967e-01,-1.428978525240097275e+00,-1.303804873913069651e+00,-1.011888296135036169e+00,-1.708306304376561835e+00,-5.243725607069882333e-01,-2.032752172717582795e+00,-4.951262617648637399e-01,-3.639986314270739598e+00,-1.254966220481182004e+00,-4.373721155492994228e+00,-8.914437351173061241e-01,-2.094749458444196577e+00,-2.284475742202432436e+00,-2.665414185914771750e-01,1.000000000000000000e+00
1.152459003609431987e+00,4.967384276487215589e-01,1.979693533663951177e+00,1.086609697415319431e-01,1.935285016355254406e+00,1.422687032332027091e+00,1.715662257950490321e+00,-2.512682057202897390e-02,3.949836472607554327e+00,2.716208942358040446e+00,2.570507281825322288e+00,3.101370208453351207e-01,1.321944468079743418e+00,2.711720791459179658e+00,1.236342389754979676e+00,-7.677009008518409505e-01,2.417713266375953296e+00,-1.651743474750944074e-02,2.007990888789719097e+00,8.545705809031453049e-01,1.000000000000000000e+00
5.302662642877856491e+00,4.222509503193957237e+00,1.138601411889144988e+00,2.362888896451773135e+00,3.710970141475057993e+00,6.146793385435004309e-01,3.781392071740104832e+00,2.550279361763685415e+00,3.968583267037151252e+00,2.894704338555642131e+00,4.600775486083656496e+00,3.592620247031020675e+00,4.554959269976007974e+00,6.186765970279699545e+00,3.126292828342395858e+00,1.936497876041065158e+00,2.475965919000781668e+00,3.080584319094870072e+00,6.463493474290537222e+00,4.424349402662731912e+00,1.000000000000000000e+00
2.990288583557423330e+00,2.254474346627210579e+00,-4.688879662629996670e-01,8.070666150470627853e-01,2.336752476766756903e+00,1.878399270430689327e+00,3.743507662671269998e+00,9.597665773763919272e-01,2.101354485750424494e+00,4.077026206691249932e+00,3.444387338604016691e+00,1.904912747771917214e+00,1.020686298406507264e+00,1.223357806790916325e+00,2.010304912095530305e+00,1.715787736857730561e+00,3.734181466775586822e-01,1.590095952142141389e+00,2.574270489799279638e+00,1.648037604656837241e+00,1.000000000000000000e+00
-1.751342008835370390e-01,1.222479061597698147e+00,2.346065778559874637e+00,1.691041296038952257e+00,1.806627586440892275e+00,1.970814091129235779e+00,2.717292525105792222e+00,1.906691230362601797e+00,1.508010123306817940e+00,1.986463798758649979e+00,-9.288188385172868600e-02,1.730706593316079456e+00,1.927189323817575906e+00,1.098196532033203887e+00,1.385905155696864233e+00,7.818405109478553383e-01,1.597483620061485254e+00,-2.717380895560905785e-01,1.650495538953095753e+00,1.155659313974583213e+00,1.000000000000000000e+00
-4.372305103254916503e-01,5.859156316832203615e-02,-2.219037941161892125e-01,1.497493981260314300e+00,1.141513651801924878e+00,-1.642452235982855724e+00,1.210150459665362277e-01,1.259594507748310832e+00,-1.348501029436086851e+00,-1.999229268040710883e+00,2.191561610755375256e+00,-7.615216343886144212e-01,-1.019589510078049432e-01,2.543369553243479686e+00,1.914191026823881092e+00,6.684423000911768886e-01,3.446121261426314808e-01,4.468394507515850433e-01,3.981122364144128234e+00,3.139856169527640795e+00,1.000000000000000000e+00
